228988,122.03811305145553
228989,97.66472136686089
228990,86.97369514808588
228991,23.1037958059183
228992,149.24306759330375
228993,128.8176256040041
228994,64.77489240709032
228995,115.90180092419688
228996,150.48420734752227
228997,33.35987283405327
228998,38.80085728220162
228999,270.430294119522
229000,91.35955382231882
229001,22.383388952046523
229002,44.30033624382093
229003,45.66995531677591
229004,49.97853543202634
229005,33.876808825858554
229006,29.18028087612989
229007,55.40050534402258
229008,28.215049902815704
229009,55.388982481734516
229010,86.33446029353011
229011,23.385881485066623
229012,61.62286984941284
229013,43.56946482632437
229014,49.011639028267936
229015,22.77642824287135
229016,47.005592702302806
229017,50.22148667680624
229018,68.33555932252088
229019,63.41547764165867
229020,24.2076403167479
229021,57.839767455377235
229022,48.01982889539237
229023,49.8447035934026
229024,58.704983997618704
229025,71.20328283368679
229026,49.69630220411426
229027,66.52885290409212
229028,77.30548442984633
229029,59.1341864397766
229030,66.8465205940375
229031,95.94493932427406
229032,30.431596362063846
229033,74.8083171963768
229034,19.893067127428754
229035,29.100501394217716
229036,46.37504298889265
229037,49.112946246316966
229038,146.6019358277312
229039,127.01159474308608
229040,80.76808265913346
229041,125.0015997561638
229042,100.39802664036038
229043,69.92378215797099
229044,70.88863497144705
229045,96.43702508537508
229046,133.92381567783943
229047,71.20214026012786
229048,144.2433194269733
229049,68.02365260749973
229050,95.21177941831226
229051,257.5250971246959
229052,86.52915274443504
229053,104.96044906793826
229054,54.576069060242695
229055,48.69555773817136
229056,31.87672581722862
229057,47.417880216731085
229058,39.73957559741044
229059,22.985653735297706
229060,26.728269725092513
229061,103.03202965446262
229062,31.855556558778105
229063,68.66243495969131
229064,62.75143766024824
229065,54.93687311175435
229066,64.80307306305035
229067,40.584676182921186
229068,75.06988980286386
229069,73.35415285957384
229070,73.26155920140826
229071,71.8210105757073
229072,45.76544276789183
229073,47.72246350127711
229074,23.920378649006228
229075,91.40867248026412
229076,80.77607433612579
229077,61.12377865275364
229078,71.78188956997856
229079,42.55920782752601
229080,96.96750551442875
229081,12.88258901223297
229082,98.20641301685264
229083,40.29483347506284
229084,65.74154971458368
229085,52.732280302681716
229086,38.64692401120534
229087,17.787938870338984
229088,42.4468682459284
229089,32.407744201128224
229090,30.75125573029259
229091,58.99715280313797
229092,79.22185238690373
229093,109.09450713684757
229094,58.02795831980106
229095,76.64694091012916
229096,99.140566795684
229097,129.6734272252556
229098,72.95239177975557
229099,70.09754128214607
229100,113.01212645833598
229101,143.33494999291906
229102,88.65192863485969
229103,23.033177114411423
229104,46.334378986730684
229105,74.16394309200398
229106,268.6705794860971
229107,86.0133668032208
229108,82.77861079237715
229109,55.58609307094697
229110,67.31675551441704
229111,65.94213237291966
229112,42.732579719925575
229113,77.82333009327938
229114,27.267594371988107
229115,33.836210364580175
229116,85.61168162497843
229117,39.95801930358687
229118,42.96074900669134
229119,18.989541268880973
229120,83.14301954800916
229121,39.47297800346276
229122,49.390415728186326
229123,107.79998741814647
229124,28.29072421580999
229125,55.7067990931579
229126,47.6090490274707
229127,32.78341356105588
229128,41.07549153736642
229129,24.704895680453436
229130,84.33199671844885
229131,43.200616684036184
229132,104.1897943195271
229133,33.803338667577144
229134,55.34663891482612
229135,27.533333608484714
229136,84.07596057084184
229137,58.98059385512144
229138,68.04942431307852
229139,25.643984664589254
229140,22.376203229514562
229141,14.017340507631488
229142,105.06656626972322
229143,44.851125941939145
229144,16.027389895910343
229145,30.86580720008179
229146,71.06043023418282
229147,119.19335567423741
229148,58.76590786426089
229149,74.58310403711545
229150,89.94679525448774
229151,156.0638430836882
229152,60.00016967674028
229153,88.12344464597477
229154,107.98354288029377
229155,95.83468447207184
229156,87.65406501614184
229157,35.232957067373945
229158,42.677499758018065
229159,259.686702931097
229160,88.20615118101225
229161,24.76592186815637
229162,73.49828136913438
229163,41.36296850204977
229164,42.005616561602984
229165,21.92097213081356
229166,40.403984791299386
229167,76.27433371403485
229168,37.10502399235743
229169,32.850461022618035
229170,67.98173949655529
229171,25.771830454664254
229172,43.78686397672389
229173,41.20196421626015
229174,53.15447510915827
229175,107.65467082233293
229176,32.03224576273705
229177,33.01844359377246
229178,35.80143768042926
229179,40.343513396940715
229180,39.99542774574865
229181,44.303774109097034
229182,67.87309974725649
229183,66.06511667347966
229184,80.827374220706
229185,111.82185516103252
229186,65.85425441156282
229187,33.62952362735804
229188,78.32083655627957
229189,25.145156590375176
229190,72.71047416696435
229191,101.1970577355415
229192,35.92398592067576
229193,85.54075359056799
229194,35.480297409621556
229195,14.702625731885474
229196,34.358235798095755
229197,53.371719677139666
229198,96.61830932808176
229199,86.811982533751
229200,127.74346395854026
229201,91.61200515081943
229202,169.1245274655639
229203,156.63885080367666
229204,139.78248620724557
229205,99.43549242459129
229206,116.37109269328334
229207,111.9179397836764
229208,50.16464084864037
229209,43.99180504609632
229210,47.68639309379375
229211,89.67069674526923
229212,29.333827718640283
229213,36.58120616791402
229214,56.256097096723515
229215,19.18201604931868
229216,17.605071668896297
229217,26.940441240362492
229218,44.62802258137151
229219,85.25647310418994
229220,27.624347755275924
229221,70.78637613418796
229222,47.2330693302389
229223,57.34084395125642
229224,27.379533161743407
229225,36.63237141959703
229226,39.74981551680844
229227,58.110232146831414
229228,43.2492584544316
229229,18.79530924050564
229230,63.78817829295319
229231,74.98001201938824
229232,21.314388136427734
229233,81.42988807719618
229234,26.344906730495552
229235,75.6248195692511
229236,90.903859751581
229237,70.44093890893825
229238,60.1252644720572
229239,39.3737516443354
229240,19.439590838952242
229241,42.505641382346994
229242,79.97667835862562
229243,44.04939533999062
229244,16.51334998999242
229245,50.85109689682119
229246,63.82973996510218
229247,115.38756974296768
229248,146.17549325699133
229249,192.9331787625815
229250,49.16029896141653
229251,110.894865622039
229252,157.5111830949456
229253,175.17855456636656
229254,86.3790345808289
229255,78.59828572881177
229256,129.66188610003113
229257,35.4881438876787
229258,37.906935788955266
229259,278.8457510759636
229260,65.92046391062694
229261,81.42149551619652
229262,46.86031595405168
229263,36.4745155439674
229264,24.38119572034779
229265,34.220790189383855
229266,44.27936288766462
229267,47.95976375588368
229268,81.14683998239401
229269,71.51163402562482
229270,85.61959262683588
229271,60.53273900557879
229272,29.10092260811829
229273,65.11545386696709
229274,54.61234552320201
229275,52.320839671886944
229276,50.33465130493672
229277,93.72034180309554
229278,70.09462231913602
229279,61.17425000772466
229280,27.089283092883992
229281,74.5858173745258
229282,66.01784424466939
229283,35.88238509356688
229284,29.64703494567489
229285,53.1619473187471
229286,35.27797910951742
229287,45.31088185008316
229288,63.36470428083698
229289,94.67110862885234
229290,38.24766320124202
229291,16.272444376018928
229292,60.25248095946312
229293,65.96122529562608
229294,30.818907815105675
229295,46.32133706007458
229296,49.20882511086135
229297,57.70175083044597
229298,142.2468739136779
229299,91.41220682703684
229300,104.65161808823493
229301,80.80657659647443
229302,116.92123178771288
229303,148.66869637627903
229304,139.65268928701937
229305,62.185907575535744
229306,76.93497205505307
229307,133.4150175172741
229308,46.3754257344293
229309,53.820072749835255
229310,37.90390521819243
229311,62.251522713766654
229312,271.8031462365787
229313,59.67791626805021
229314,46.27408603812491
229315,29.186358752066738
229316,78.66894074451282
229317,41.66802546110045
229318,52.748819654776334
229319,41.13848277380466
229320,50.9823962481282
229321,38.060305942513246
229322,41.40923517740692
229323,35.05738326726725
229324,51.456044614374996
229325,83.60499484950378
229326,32.40973879838224
229327,80.38972154844764
229328,28.432532410109083
229329,40.55647720798218
229330,61.913604134640295
229331,40.019894905371565
229332,86.39796827353376
229333,91.9989405417137
229334,99.48153514841927
229335,91.49045569272306
229336,21.07313211754123
229337,39.19856681627201
229338,26.358902889469064
229339,64.62504270029791
229340,64.71941334670149
229341,91.5285483770115
229342,38.31278812203173
229343,131.15780345791404
229344,48.28237208697938
229345,44.605841024900606
229346,64.90878470301153
229347,47.011284162497255
229348,75.53372954571951
229349,68.29199431838352
229350,21.211146478329383
229351,73.47164875756611
229352,39.59830226140644
229353,52.170693198844695
229354,53.1235496892961
229355,38.7296831804745
229356,22.926436736951082
229357,46.42905908162622
229358,27.80648993881337
229359,101.05668297804816
229360,58.56928502134998
229361,61.91256142185937
229362,107.75523493269901
229363,160.7771409960847
229364,93.63148151435313
229365,85.50401029125437
229366,68.87277039896436
229367,154.9804211812124
229368,72.27094236784838
229369,58.91033241553432
229370,60.66252890595129
229371,37.53848970471686
229372,58.03301398537136
229373,38.563917956394064
229374,24.869015684827083
229375,40.514271499315555
229376,45.03592445277968
229377,27.01327333283334
229378,58.05665158432858
229379,108.98127112712028
229380,51.966393994873876
229381,91.9617053007778
229382,50.80861686629599
229383,93.3864911322902
229384,33.971543228691694
229385,102.8468295088657
229386,106.42058299508253
229387,89.34571148429914
229388,65.6729289581262
229389,55.02078740024155
229390,101.21896015504781
229391,23.422255291174675
229392,42.85931248872079
229393,45.165828622277424
229394,38.45168763367292
229395,55.61383976483636
229396,85.05657999539675
229397,25.984218927074625
229398,85.66612677687253
229399,40.834297776769624
229400,66.49306717248368
229401,42.12310848515296
229402,25.516729885700325
229403,32.839418190615845
229404,95.19959301723094
229405,62.75317706729325
229406,23.807759419810107
229407,48.453189007353785
229408,48.82694165045441
229409,94.7506305550927
229410,56.86690908606409
229411,150.8930160684625
229412,70.9421404998397
229413,158.63916242434917
229414,53.62071221312248
229415,74.00922804571654
229416,72.15498251193736
229417,104.5502521976219
229418,126.87481063077328
229419,77.31907095217898
229420,88.0400032931843
229421,61.42576446529208
229422,298.29423614200124
229423,25.83528582181003
229424,51.129107598298496
229425,42.092584314520586
229426,41.376157636741524
229427,36.48786197522868
229428,34.391004497747424
229429,52.28131714211914
229430,38.937620606051674
229431,42.28498625706305
229432,88.53871778832871
229433,63.09646340242371
229434,103.80367298648414
229435,36.606619950966866
229436,95.55477045625004
229437,69.44883793601309
229438,53.88557490430923
229439,51.960169645615814
229440,57.656299332003705
229441,61.75927205312391
229442,50.74457990240261
229443,62.42662657368161
229444,54.68941412053616
229445,70.47969676133037
229446,74.11003639251533
229447,108.94244160192864
229448,63.32321367918279
229449,31.925764244603908
229450,42.35617994860221
229451,23.286561785262027
229452,51.35426861172382
229453,134.3838855671302
229454,44.58388606208167
229455,25.390476303375795
229456,56.77776320644381
229457,57.128055932668346
229458,113.0273664604585
229459,58.233809873075394
229460,152.63421353991802
229461,72.91259872916001
229462,188.00776255886996
229463,100.04474464198911
229464,109.69176420830429
229465,125.41190783117865
229466,112.34524830987934
229467,74.7934469043247
229468,55.995294782780995
229469,90.9558802328543
229470,282.1529922017049
229471,73.93105926122885
229472,52.991173074983614
229473,27.416424881365714
229474,30.15191368966463
229475,24.34515611922565
229476,16.951073264851487
229477,27.965072917809977
229478,26.77573447614555
229479,67.22213680748848
229480,90.2796871560879
229481,52.78456456975724
229482,101.70327134233492
229483,56.53559018793649
229484,42.23693184205856
229485,76.85273857690505
229486,27.85948265323757
229487,35.05182096806565
229488,38.83966262291649
229489,50.015957597902734
229490,61.50852560078022
229491,36.154885574433315
229492,60.230046459554245
229493,57.37715968684875
229494,79.78527406048549
229495,98.64584225541077
229496,77.15534087651804
229497,31.204341018986725
229498,50.36812557512942
229499,64.00818469444819
229500,163.89732133536924
229501,50.47374439226142
229502,134.799743906886
229503,36.26650780135305
229504,22.546188984544855
229505,52.2952486412666
229506,65.51875317053981
229507,164.2501839062473
229508,101.57982682869333
229509,117.91747978341752
229510,44.49815673889138
229511,174.16939252269492
229512,151.66917115868634
229513,168.0188881120588
229514,73.97910177723567
229515,130.75679178901677
229516,141.3551005286478
229517,38.08778262249402
229518,33.334224177197044
229519,69.38985969986568
229520,276.5921700865311
229521,78.02439588360623
229522,66.4764878039521
229523,25.94717281838623
229524,24.19959353593612
229525,59.3673491399501
229526,65.62019197812162
229527,42.33833457826376
229528,16.20685981563296
229529,19.148681217065093
229530,30.41416179605596
229531,54.00782170539861
229532,84.78324266307187
229533,48.32135458370856
229534,39.83993499130396
229535,56.75762905006215
229536,80.90601033411916
229537,28.642403301724006
229538,25.961831848301035
229539,44.542404653718194
229540,42.18477181702181
229541,52.39418304726883
229542,33.22200644721177
229543,37.562340880835144
229544,29.516606558286103
229545,22.93965088939447
229546,83.49358529033466
229547,28.391195749902717
229548,79.99369913085975
229549,25.244082415229528
229550,66.22872405287532
229551,90.75469116184564
229552,26.877705670699626
229553,25.873773632004447
229554,82.31740733743426
229555,43.51596287967956
229556,21.68211394582617
229557,42.387765086867006
229558,52.262694149221765
229559,132.0269991706347
229560,145.63487937681563
229561,82.5789215473538
229562,99.9402930412171
229563,194.9236804583252
229564,136.88460263214958
229565,183.3737507098253
229566,36.756688513819185
229567,110.60457246562511
229568,136.35697475926543
229569,39.14855088990015
229570,39.67336121796872
229571,49.00002785828431
229572,265.53875814701934
229573,82.07712403869897
229574,50.52606898395829
229575,90.4345856894209
229576,25.943162730333963
229577,33.14975084958342
229578,29.90579690764906
229579,20.50004283170194
229580,28.036675671973466
229581,28.794607948513377
229582,61.203264454020015
229583,84.21577371597064
229584,43.32857434773656
229585,81.14174331934868
229586,40.713272554981984
229587,57.222310516099995
229588,28.019468370895083
229589,79.00702610870349
229590,44.00724399467056
229591,73.5931387856824
229592,95.02346959928468
229593,36.19594557190609
229594,63.90941846850097
229595,61.68578818079508
229596,84.34888191018014
229597,78.6550616768649
229598,34.10913892217419
229599,74.65308742008206
229600,47.80412317104593
229601,64.35095538945603
229602,28.502779311962946
229603,21.333648541096053
229604,89.37275257566574
229605,30.141177830230834
229606,15.440674832950895
229607,47.56393992577825
229608,46.68272845294841
229609,147.594691440067
229610,99.96545246170557
229611,153.63037038482244
229612,109.68288738499535
229613,175.5720314520212
229614,22.777562677927495
229615,203.16350723331752
229616,91.50225478386889
229617,97.60899520577094
229618,152.54414729800155
229619,34.603627778151086
229620,49.37090696324476
229621,272.2848735365368
229622,105.09183520745086
229623,36.06905037868156
229624,39.70856677459804
229625,35.56772819356598
229626,43.160807724805196
229627,25.21674977237152
229628,39.4928725076481
229629,54.40953651925306
229630,66.75726176286153
229631,85.01158629515538
229632,25.53397683530579
229633,21.95330790142265
229634,69.20404890704266
229635,74.67084395559634
229636,107.55093667518659
229637,48.56027871164977
229638,81.74500519817991
229639,94.34070456758303
229640,49.48101147432239
229641,27.83165339003917
229642,77.92578670120702
229643,55.21258125615672
229644,87.54820573309586
229645,33.692122394292525
229646,39.913909119595544
229647,92.8371094130526
229648,40.5351335459475
229649,29.14599409989507
229650,21.791420315166242
229651,37.8838613223377
229652,122.55582445737757
229653,43.741312926719594
229654,14.247040571355067
229655,44.93218667572544
229656,47.756961390923905
229657,154.65821468498302
229658,101.22216889729674
229659,125.57461231982016
229660,89.43841462167642
229661,190.0700187149873
229662,84.68740873579793
229663,86.07517051562934
229664,136.8796455631992
229665,62.68968713837837
229666,56.72958169169882
229667,43.972535794621855
229668,57.17707455509511
229669,273.83482141397445
229670,67.41216681290159
229671,110.73224480891317
229672,99.19052490461834
229673,34.71123320461801
229674,73.04493109105985
229675,42.28733771312634
229676,53.871562630436735
229677,40.34536623711785
229678,53.8455720920562
229679,52.79399639746933
229680,26.26113821132232
229681,78.48718908059058
229682,87.68754972607579
229683,42.20766993646127
229684,71.53258923827713
229685,54.57858757730436
229686,100.64658866147796
229687,34.19741517984611
229688,77.19690630810996
229689,39.978563550719535
229690,68.01720899996174
229691,117.48797864650336
229692,36.83324074247519
229693,61.42918996126294
229694,44.63101154031123
229695,103.35751372112578
229696,91.83686446077247
229697,66.61396266277627
229698,29.95581249043397
229699,73.85821872445814
229700,29.006316089881945
229701,18.208355121536076
229702,21.544571468498056
229703,114.78307202548748
229704,37.71677841178817
229705,23.51974316617875
229706,43.40562962231715
229707,49.89030851897151
229708,176.0439662087601
229709,116.4459875118802
229710,108.0151750515395
229711,55.47518782972598
229712,177.67091429444574
229713,57.411196448045004
229714,163.82053967227563
229715,128.91014648122382
229716,119.6674480729102
229717,162.12250507869268
229718,30.966862348997772
229719,44.063058893904106
229720,283.47587545277617
229721,64.46179589738401
229722,118.50037169396636
229723,47.51516790588582
229724,72.13421399466861
229725,42.69177537550842
229726,40.610661681175756
229727,31.469847585571465
229728,25.20891618666556
229729,25.87177830525058
229730,36.86381905877836
229731,70.53194813037805
229732,90.26041097915822
229733,72.44075413939443
229734,59.37750844979799
229735,36.44866565719522
229736,61.137361299536934
229737,74.08108542918268
229738,64.54672029691497
229739,75.16035314808904
229740,74.97974272449291
229741,91.49354033017674
229742,38.38793444636634
229743,23.1444254257903
229744,59.612319915666546
229745,87.69864415814864
229746,70.9991555953081
229747,117.92027028625799
229748,36.510821208823465
229749,52.46597073467372
229750,43.173236808050824
229751,30.01440776005322
229752,32.67511894044414
229753,83.81200838298012
229754,26.56542874697712
229755,34.517124811593554
229756,17.406363572427875
229757,161.83840251960055
229758,34.319255400972175
229759,22.26869794680743
229760,23.25970536548599
229761,49.06331280695212
229762,80.91987236157567
229763,139.24208961911737
229764,135.79047896385956
229765,80.46458608862363
229766,190.50560111089192
229767,140.5958816368261
229768,185.5093608639342
229769,83.75033341936249
229770,107.34127598142862
229771,143.83883681571598
229772,128.6913723116307
229773,26.58798799570344
229774,82.56956277135508
229775,34.83084561499716
229776,266.05642393440587
229777,25.05040108450909
229778,82.36197218943792
229779,84.9536017025993
229780,62.91999958026908
229781,43.65116958874514
229782,20.211979696362306
229783,33.753551637010965
229784,46.363105746756716
229785,37.587847905822315
229786,51.05458813756373
229787,54.31391116312527
229788,68.58202424483581
229789,38.75155074388792
229790,37.20527585450813
229791,44.85037737202141
229792,46.99567958774662
229793,129.6993120313595
229794,52.39951424028363
229795,47.17448619348555
229796,77.74111886688202
229797,97.43562805297502
229798,111.8917666361223
229799,27.284663781624317
229800,50.79469091797709
229801,109.07415928865458
229802,38.22035040968775
229803,114.02447450084149
229804,31.861795774196402
229805,38.81025883223697
229806,34.13187525822226
229807,87.051561776505
229808,20.947797598365803
229809,53.19391405199287
229810,60.67482325611226
229811,49.45975797098616
229812,38.31135346772119
229813,126.61300120980462
229814,36.09573527429396
229815,38.06193429098382
229816,26.531234287252904
229817,50.25038025734057
229818,182.56603373777503
229819,115.53478885176078
229820,134.4552285898064
229821,99.3617096547416
229822,172.54212914409507
229823,161.44716667149288
229824,182.81652403222054
229825,34.735696017918855
229826,107.79031535517778
229827,66.03350282787817
229828,25.672203281752374
229829,28.06614797858377
229830,234.7142835277321
229831,50.259537568403694
229832,26.90473384031825
229833,35.2970653758209
229834,75.5047415742291
229835,56.72584330003252
229836,40.93133948035979
229837,40.07354635890658
229838,49.91872340855608
229839,58.37585832048689
229840,50.57599697128169
229841,24.402836749906783
229842,101.94570234674318
229843,28.52953159547759
229844,45.48951872951316
229845,97.98473412302253
229846,30.271081387206433
229847,25.642682760075022
229848,33.5995609463856
229849,59.13030267538788
229850,124.95443233806394
229851,50.237809070716025
229852,106.68002744649631
229853,71.04290964595651
229854,54.20378320779289
229855,101.27173544787479
229856,44.999268254780034
229857,25.559264509007548
229858,26.5879650714555
229859,27.06153030962995
229860,82.26106956315138
229861,93.10514236009342
229862,43.16274384371744
229863,38.83203060718503
229864,14.836939315700748
229865,78.37238466907391
229866,58.00695636785531
229867,14.557583279106282
229868,53.579120100162655
229869,53.00089893259699
229870,165.9475170626715
229871,72.0953184668069
229872,51.03812064813171
229873,66.15436758817295
229874,93.35764664702687
229875,171.82843839059692
229876,142.54724624358457
229877,102.90544952171793
229878,79.78282572934266
229879,114.89327208001576
229880,50.66982129199603
229881,221.5189375447655
229882,37.27900244576173
229883,109.30891401275504
229884,35.77669213677221
229885,46.925442558390934
229886,54.28676062002268
229887,44.00633607967633
229888,52.84537171720323
229889,53.25792855053403
229890,50.80550309834177
229891,29.03598354327688
229892,102.17240066436453
229893,50.07587211895077
229894,41.97419908350219
229895,25.194646618928477
229896,91.21275643687933
229897,80.96005308860512
229898,114.15846379468346
229899,38.26787156400993
229900,71.56173266796725
229901,66.59698334551464
229902,57.11079326663829
229903,58.01161748968862
229904,61.937745283874946
229905,73.00909045183063
229906,59.36545902557772
229907,22.905760411535052
229908,47.773787552134074
229909,38.18260031415259
229910,18.27570154244408
229911,35.51653233196074
229912,74.5556602307774
229913,81.39634223464962
229914,42.168427627963766
229915,67.16860077636699
229916,55.398739079698515
229917,104.85437533545736
229918,119.59339044317466
229919,64.86901043865842
229920,139.68216518815632
229921,134.50918349845085
229922,138.81956531618872
229923,41.61904953420056
229924,72.47797725388973
229925,106.6233579193379
229926,40.1461805355922
229927,234.25674122763496
229928,47.77884984569592
229929,108.12086952828594
229930,38.82592926079459
229931,39.626358848960145
229932,49.067244550608486
229933,38.356573214483205
229934,47.59849904451971
229935,94.04604971286254
229936,38.89122868760526
229937,57.6364861087996
229938,31.078155714599546
229939,84.25833431608795
229940,49.74101995079066
229941,45.336718239853006
229942,53.96157914608732
229943,41.4429410458435
229944,44.872083029119146
229945,43.09999428086863
229946,65.53027280930137
229947,50.12396093482557
229948,46.202097556046645
229949,47.368337173306955
229950,70.51266141032356
229951,78.16658855994162
229952,102.4863628233918
229953,26.254295275661896
229954,24.211412271926147
229955,32.649217404073404
229956,38.97972144978582
229957,88.3662055462058
229958,47.92398099350458
229959,40.226132833585275
229960,139.55614304889954
229961,27.717528982850627
229962,16.557949275246184
229963,47.36757231992359
229964,54.57725656498156
229965,81.67802852859404
229966,45.00506351158332
229967,129.91387223350455
229968,70.6882927238628
229969,164.61089493801234
229970,70.54757275880488
229971,57.951637246064024
229972,106.44376541188619
229973,120.42297346870009
229974,81.29882332474315
229975,30.8050744242221
229976,44.78680131488066
229977,251.82178466319954
229978,49.51001712261455
229979,48.814521679267635
229980,41.81850973808882
229981,50.639266516487226
229982,35.18448607684594
229983,32.56044613538202
229984,24.363748900144188
229985,35.776093313533295
229986,46.381299186049745
229987,55.29305958152248
229988,45.412664872390394
229989,74.52781199880326
229990,45.49761118511754
229991,69.72598410411307
229992,52.872346314690695
229993,38.59656445028832
229994,50.065258244318954
229995,30.741001809325418
229996,45.22554502922074
229997,44.03039539218485
229998,72.62331618714519
229999,37.446130915447505
230000,33.507806663200405
230001,43.8526849154379
230002,69.4265653520127
230003,101.68593726223176
230004,105.84705141609169
230005,30.018797024092567
230006,32.62224574997194
230007,21.05035582040317
230008,46.42723721690325
230009,26.42494718951938
230010,90.07747727937634
230011,79.61947126757336
230012,12.605572106090449
230013,23.205551911899665
230014,45.09866466101669
230015,69.3607193602377
230016,66.29892322555786
230017,110.63925390984342
230018,92.92439110999707
230019,23.399476559147708
230020,45.182121315517804
230021,87.01558870277371
230022,124.04336147389068
230023,91.6902250430383
230024,101.09779968350692
230025,32.243410997529715
230026,57.50096399863463
230027,224.4821748770277
230028,63.72976853545281
230029,104.74256546660989
230030,19.400228588400843
230031,31.896634328843362
230032,35.60630406813279
230033,33.741269917285265
230034,29.685543467986236
230035,38.754115207855826
230036,35.679705794551936
230037,40.14118157630365
230038,55.42893749119792
230039,25.228032337535087
230040,55.89001871207093
230041,49.8736503738699
230042,34.410079494164016
230043,57.00622954647714
230044,53.66254422022037
230045,65.62696077828566
230046,31.49073402703258
230047,46.148033059284856
230048,32.26047088969291
230049,38.50138807387468
230050,72.83660345882457
230051,70.24835189722171
230052,89.56582627676627
230053,87.0738142658536
230054,77.36139797873807
230055,25.262272941989252
230056,54.921059209174906
230057,52.941714855105296
230058,64.51327549565447
230059,47.045117145940075
230060,33.75659682679733
230061,41.24550454838827
230062,32.381609271306914
230063,64.849523530445
230064,25.055843968361746
230065,45.61555904286582
230066,64.33301229940444
230067,103.62829539754865
230068,119.48146682301189
230069,82.42724972494355
230070,73.49712423667053
230071,62.9044755852414
230072,90.12906198701326
230073,79.25866928154754
230074,78.30946375373105
230075,77.01090884152195
230076,105.75234867974234
230077,60.147307778255424
230078,35.85899033810189
230079,46.91773335106937
230080,210.43939662059535
230081,66.00748755119552
230082,110.1069171987338
230083,22.111822395532563
230084,129.08961597768376
230085,18.598094180361112
230086,46.75297129055159
230087,31.426352429308892
230088,24.92806093197232
230089,43.08114759222366
230090,24.2977627398901
230091,41.76915717503068
230092,54.95722945756374
230093,26.632499415501076
230094,77.79172498044112
230095,47.246916789581164
230096,92.22609003776036
230097,24.397470830495973
230098,35.6825055818084
230099,52.78683144800651
230100,46.16827727298993
230101,58.77446165700575
230102,57.34667145662476
230103,64.51964315424264
230104,82.039987326954
230105,53.0400790869141
230106,93.53923714382461
230107,23.35077781486544
230108,34.15880194800538
230109,52.19696083143996
230110,51.47103321995536
230111,39.974029919985085
230112,17.44200912431897
230113,32.207075568605724
230114,30.051335332758267
230115,28.478836700314467
230116,65.01295067082857
230117,31.01052128483518
230118,22.65348576943852
230119,54.4907668106026
230120,66.1816309577196
230121,101.65234855197248
230122,82.86734780187021
230123,53.57752383793472
230124,73.89459513462252
230125,103.33859640383214
230126,62.893670002731234
230127,85.54155986197014
230128,105.92591178677162
230129,59.24192309114688
230130,32.72092891165928
230131,42.0072110260313
230132,38.66902455299788
230133,237.75038601645005
230134,82.08053466890723
230135,29.566651788805466
230136,38.07437712243701
230137,51.93386878131522
230138,27.995880985005044
230139,25.425770579189543
230140,35.47460180890478
230141,28.99597380909549
230142,40.88127432621253
230143,61.32373735992456
230144,17.457566574678754
230145,53.26639556523225
230146,38.11578158858433
230147,48.66508553612246
230148,44.65656936624742
230149,81.48402852525858
230150,39.62730776532742
230151,157.8425540644419
230152,34.64946764880106
230153,52.113994940643806
230154,62.82163999241527
230155,124.2004908250462
230156,58.59632245076233
230157,56.303929015241536
230158,81.36994217343323
230159,97.74796456191088
230160,75.47765692665891
230161,21.010596760263194
230162,47.848983199978356
230163,130.46875053268425
230164,30.43504811682169
230165,37.42226340209403
230166,146.2400653229456
230167,21.932561846997253
230168,65.14108325126851
230169,43.948732910241525
230170,60.14515651694219
230171,47.55005954492914
230172,85.55304952630169
230173,56.43158919733627
230174,87.50565919452272
230175,158.0752490815756
230176,154.37038949827382
230177,102.91884881647621
230178,139.87659022326662
230179,91.07550584296023
230180,114.4977848709734
230181,43.30224186258491
230182,69.21246100475585
230183,259.57255593915283
230184,90.13748509466318
230185,111.19681388307397
230186,104.00182049795522
230187,44.83847593526243
230188,59.71443582100041
230189,38.28655859325718
230190,124.31246165762086
230191,23.16414909672192
230192,72.72397710224557
230193,22.036655082566035
230194,55.98271663746834
230195,80.30246156105927
230196,34.43694257842685
230197,75.8304603599977
230198,55.37514371936331
230199,95.48841043498382
230200,25.120606822645353
230201,39.07853254235573
230202,47.01944673289738
230203,57.31113998430649
230204,50.34306551175889
230205,54.14757561307061
230206,37.39355195104704
230207,59.11485657489098
230208,92.02846240534599
230209,74.45207250428702
230210,38.203944816237446
230211,33.7087090921345
230212,46.08629299541263
230213,24.710000394857357
230214,17.2876566107782
230215,39.102689478389166
230216,104.35900161122609
230217,20.62065807149708
230218,14.429248885019181
230219,46.52841376131685
230220,59.32545956396189
230221,108.12162580387847
230222,121.47093496977216
230223,92.17391922605856
230224,66.1990677252508
230225,164.17494168047023
230226,177.801589747276
230227,147.26822825962094
230228,86.20085552691042
230229,105.068681583677
230230,96.16088735027138
230231,57.86378757220952
230232,63.13260815413153
230233,276.3641839056547
230234,86.73852015466942
230235,61.92936741801654
230236,62.73890010945995
230237,37.71060210490963
230238,63.85347204605774
230239,29.378215124334453
230240,20.729386768613544
230241,27.029421074395486
230242,24.178974262629215
230243,64.88265464507022
230244,83.85664385601483
230245,47.71327133533898
230246,94.22612709140283
230247,69.19481960603594
230248,146.41452628880407
230249,47.13462002142113
230250,70.33850444473201
230251,39.77480986534828
230252,60.13916315693732
230253,51.99195217475647
230254,32.706738385266775
230255,74.29527369772417
230256,62.527799451956774
230257,70.01688613544759
230258,85.20082100023211
230259,30.886306415656257
230260,28.40797197898286
230261,98.53947568500313
